"label","score"
1,6362063.01144538
1,3642633.86583659
1,2436909.39012311
1,2655066.96230394
1,4014893.30006617
1,4629271.9010674
1,3721034.16389675
1,2870156.77171301
1,3586381.19373778
1,2657857.92381521
1,4157079.85665031
1,3308285.38430517
1,4361771.33180969
1,3158019.27190422
1,2652101.65304241
1,4230706.97097864
1,3953559.71047078
1,3013613.42906944
1,2337618.00040689
1,3020866.17746201
1,4118416.40940541
1,4106247.23279765
1,4382798.15876927
1,2836980.33883289
1,3236087.11084253
1,3023880.10037415
1,3519609.55859986
1,3992025.76446659
1,3422766.07329511
1,3034992.92346513
1,3216693.53129189
1,3226187.90174227
1,3323131.66999135
1,2757462.60431733
1,2781821.04984524
1,7811197.85282806
1,2645882.79425229
1,2820766.73422674
1,2814736.30537235
1,3224919.64050461
1,4011943.4921248
1,2436867.44005261
1,3911034.24114654
1,2657878.6079779
1,3585717.54820648
1,3143896.73527426
1,3763194.87106144
1,3708275.72941117
1,4833398.3363698
1,3389519.87695144
1,2678229.8795246
1,4344637.22966993
1,5323873.7706889
1,3386533.25864513
1,3442411.45937048
1,3251119.06771184
1,2653503.35832394
1,2287228.18613561
1,3287021.04161186
1,2473522.23597692
1,5672369.78785743
1,3801686.34963984
1,5773041.11827885
1,3935648.68777913
1,2391956.62308293
1,2920295.91311047
1,3178927.29553547
1,3045966.68071864
1,3322628.987893
1,4171925.29638714
1,4571168.4738286
1,3245032.79595947
1,4315128.16981876
1,3469262.89603683
1,4123647.67568524
1,3545074.81531361
1,2613812.28442466
1,3835598.28142188
1,2891067.25782808
1,2516860.0532719
1,3527705.11048203
1,2952544.13998956
1,2768992.2366035
1,3550813.41011023
1,5270675.2508784
1,2939610.71401868
1,3604385.58378377
1,3404016.01756161
1,2855292.90597188
1,4341833.38228074
1,3362481.49087453
1,2733491.83509305
1,3761384.47222434
1,3185803.03301654
1,5556611.18772253
1,3522535.82583563
1,2857534.78542675
1,2282242.29852783
1,4158328.10325529
1,4521074.39786773
1,4064719.49235534
1,3128267.01110391
1,2433400.11115177
1,2894115.71307291
1,3175799.85342213
1,5053975.36845708
1,5421093.22156011
1,5251073.3895046
1,3389650.5633149
1,3529297.58191946
1,2487882.56915242
1,2996067.03258988
1,3115171.43081037
1,3597141.95262668
1,4598855.51382218
1,4486024.29303792
1,3726228.79270664
1,6697579.39340829
1,3638409.39168986
1,3414289.20329779
