"label","score"
1,4583280.61775215
1,5059599.54274892
1,3579820.41665605
1,4226734.03977686
1,2735138.47826785
1,7189077.93118322
1,4257713.04856816
1,5649078.30224721
1,5376003.70643621
1,5972675.04173881
1,3677193.81249316
1,3131366.9576947
1,4088448.20903178
1,3960971.13794399
1,4146859.97908708
1,5433503.48290523
1,3773254.8336087
1,3599162.18922594
1,5636276.00042422
1,7899624.24232011
1,4256351.22686063
1,3272196.06825665
1,4187820.08672976
1,4691903.1492081
1,4324291.78363569
1,3559288.06818791
1,3924012.00986299
1,3230061.25762562
1,4217062.10985069
1,5091063.71820965
1,3061432.58156875
1,5626419.76552051
1,4312115.39029611
1,4232465.48122012
1,4279487.28300759
1,4033282.625231
1,3251408.10367718
1,2693741.75741026
1,4543964.81209269
1,3416022.07148226
1,5436822.68989586
1,3865042.57804673
1,6744921.61320141
1,2562901.19653475
1,3169420.72644854
1,3598149.87353296
1,2799038.32871726
1,4931506.03277472
1,4577031.96542665
1,2678192.85311495
1,3545207.09143093
1,3191644.30743824
1,3895560.20784606
1,5816281.20344602
1,4360926.22407946
1,4276546.87165617
1,3820159.71534114
1,3539902.87311024
1,2947742.45788225
1,3668106.54536231
1,4687489.83791989
1,4356799.21006549
1,4013778.89636215
1,4024060.21172869
1,3306247.37652386
1,4167757.07654695
1,4372702.30842935
1,3126461.64715875
1,4270306.68234779
1,3095959.62941228
1,3180592.69213639
1,2888921.09186744
1,4604251.40136409
1,3619145.10857591
1,4300259.37119638
1,6314799.57531718
1,6502416.64690993
1,4748037.84311769
1,3829871.1460931
1,6160416.31613616
1,2809017.0310404
1,3870526.67039416
1,3814326.62256903
1,3225586.38921808
1,5771146.10287503
1,4249661.45760354
1,5577628.7957123
1,3372442.41461322
1,4214063.75267993
1,3445262.44105929
1,4155558.35305814
1,4798960.50953456
1,3117250.89088381
1,3395494.95426406
1,3848021.11319039
1,3673735.65442935
1,4298670.49948966
1,2657919.12436484
1,3638946.14353929
1,4210275.15845565
1,3301042.99989209
1,3783549.66563001
1,3381026.35459586
1,5258698.20864036
1,4357985.44646449
1,4553968.7394453
1,4166423.62064833
1,4161834.94466725
1,3467457.04434219
1,6638509.23391539
1,6098469.94904971
1,3814883.83537871
1,4132851.92570446
1,3185387.8305545
1,3109427.64543156
1,3348861.90265882
1,3249452.45374969
1,4310641.34862494
1,3709754.41930734
1,3653974.80160529
