"label","score"
1,8297950.13515031
1,5745215.49711574
1,5072949.7427282
1,4826565.89449757
1,5196919.51443936
1,3478123.03570546
1,5615173.8000625
1,4057934.13316435
1,5847844.50881045
1,4043896.86300282
1,6975580.46752417
1,4495742.34039288
1,5713343.18458282
1,4598200.61763945
1,4856649.47901849
1,5673912.16993081
1,7875930.51361696
1,4284209.25587352
1,6360307.38949222
1,7509295.4410885
1,4802712.04873124
1,5720801.55612388
1,5700581.80769436
1,4754414.89497039
1,5139882.66984594
1,3385747.36763694
1,5500643.78093728
1,4812779.00829999
1,3802888.93049236
1,3960402.94502629
1,5322216.50662875
1,7863790.61240832
1,4176207.68707907
1,4461508.42338461
1,4451832.58455214
1,5224680.95844257
1,5313159.23632192
1,5236894.79393653
1,4928071.39119385
1,5232046.85171503
1,2461589.98594869
1,5186773.46830632
1,6291432.03301936
1,3646257.30441154
1,3856641.48699442
1,4480704.35689019
1,5185979.42781373
1,5220033.72284004
1,5744094.45899436
1,3896338.01772134
1,4107888.71589914
1,7784402.11886238
1,4727906.27943137
1,5228383.71556489
1,3810086.48412109
1,4111353.50258864
1,4482484.617112
1,4901054.48828196
1,6523592.99718852
1,4509666.87155276
1,4626753.44650631
1,4193238.25556064
1,5486380.28074962
1,4393755.60873276
1,5735736.6772162
1,4994099.9823702
1,4688236.95469674
1,3673174.85471214
1,4269594.26185232
1,5501775.47143022
1,4346851.34558337
1,5644928.92924243
1,6150975.40531
1,6508218.70746013
1,5871344.22241356
1,5638388.63228019
1,4010377.41042529
1,5223982.92561838
1,4810438.55249125
1,6233070.50722693
1,3963666.22705821
1,5877875.86949656
1,5565018.46775465
1,7455129.39023525
1,6193226.37739856
1,5920352.31789072
1,6126795.02575985
1,4921455.5061766
1,3659080.00460003
1,5455193.43968999
1,6823341.56262844
1,4439714.86710213
1,5230132.68495969
1,6015017.51215211
1,5272987.74411672
1,7336813.71747932
1,4023630.62571523
1,6673325.48592412
1,9999240.2074558
1,5074846.23570318
1,4025499.94213043
1,5329499.90501814
1,7103615.13175584
1,3683330.03150152
1,5969273.47765147
1,5260713.86567802
1,6563616.38486316
1,5844429.32654855
1,5798463.36220424
1,6326322.20674943
1,3474730.99802742
1,4520693.89673535
1,5719079.56545266
1,4707049.26524364
1,4365967.09787216
1,5380528.28595266
1,5556058.06192022
1,5049481.19336677
1,6088117.36385092
1,6123428.0543198
