"label","score"
1,665.145514514484
1,1398.08806641658
1,1060.96805803115
1,905.729017429201
1,888.061163514653
1,1540.81734526784
1,761.175365141568
1,1045.29860485928
1,952.100323475853
1,887.142630435564
1,1367.4630350367
1,941.058129283157
1,950.904886912495
1,574.090861639342
1,1139.02270175386
1,868.43217320931
1,1130.73059773648
1,992.640887727118
1,697.036277400578
1,1653.5910034272
1,927.578001934
1,864.876840966544
1,1325.43870634008
1,807.029587423368
1,523.658184653705
1,1621.78965610327
1,685.664223675643
1,1833.06644138543
1,911.26939111626
1,905.899262132341
1,1703.53110428496
1,1077.68484119734
1,1225.33585054764
1,764.258687856993
1,994.556797817394
1,839.855055614808
1,1299.29178390142
1,903.854367361896
1,1101.46708121036
1,1792.92801125722
1,984.422313924539
1,771.916097695318
1,656.197092533007
1,1057.86763320201
1,753.257200626152
1,1362.34780570873
1,937.694606087611
1,641.439172587675
1,740.658492498535
1,995.217024692965
1,1282.28138677956
1,498.503346610903
1,1118.96171115501
1,1619.17397585515
1,980.489092249464
1,718.706080460807
1,980.069292160482
1,1024.48710981645
1,681.994087909087
1,818.750671036335
1,941.553895504983
1,990.416200002155
1,894.594306584579
1,1200.66796415383
1,1070.25882444555
1,1154.59232462125
1,1065.23147852408
1,917.049796604402
1,1125.36577638945
1,950.25966470685
1,964.995272244315
1,952.373471223388
1,1028.29660055322
1,708.281810020847
1,1015.77658650931
1,1251.7317110021
1,979.700520597827
1,939.992237879528
1,1141.90953354504
1,626.133524620243
1,751.658960528183
1,1024.88197614991
1,805.095093918057
1,833.782133821871
1,876.454723841728
1,897.93409186097
1,757.082208097845
1,919.497921129608
1,1074.89813746736
1,774.19660090466
1,789.199506090643
1,999.319877661142
1,701.731932232048
1,890.45727024631
1,798.63419613846
1,894.703103275627
1,984.473441747386
1,585.460103026674
1,683.122093043423
1,879.756295402917
1,796.109131678156
1,1129.22626216869
1,1295.5049890207
1,881.832626742898
1,1156.08457745883
1,1385.46389231612
1,1368.16228291038
1,759.754467876141
1,1111.30973497652
1,1170.71788242829
1,1852.99393356494
1,890.608859889129
1,920.955876124142
1,1065.05048934341
1,799.524037120776
1,1189.99716814092
1,873.039963206678
1,1243.03622599171
1,1175.17225026869
1,786.973273545802
1,897.748766576105
