"label","score"
1,968.911941442332
1,880.121518258424
1,568.774440899409
1,538.483273495418
1,442.52346016755
1,489.207841270606
1,585.36453008112
1,640.728619000472
1,371.962233014554
1,698.814003842955
1,460.961986042064
1,472.500955651087
1,556.877230093287
1,617.302397407642
1,507.050503513515
1,647.559762675152
1,405.761939844341
1,828.966976964877
1,555.203642998242
1,477.854273652147
1,407.669850886884
1,422.290780132679
1,454.69592205976
1,492.755268451749
1,448.3527065576
1,470.016647722083
1,612.962322647948
1,609.248815158542
1,401.564895447795
1,594.902031851149
1,792.418128439859
1,718.552897836075
1,538.973912703564
1,511.328929916632
1,582.738877830183
1,886.818365917068
1,759.893759285067
1,481.12176512409
1,516.372289317442
1,438.429589804361
1,877.366172939929
1,563.849483516881
1,737.394921182625
1,312.179161140517
1,603.170525876129
1,582.399763301113
1,452.17685889108
1,508.788054441805
1,521.457928167186
1,619.791875651916
1,799.30690590403
1,465.718643081994
1,454.480789992668
1,432.460303893531
1,732.135876852169
1,704.860418163437
1,473.859553305132
1,570.770028019914
1,1093.95715955484
1,358.105740357929
1,397.532847112519
1,357.681236115035
1,863.871795821592
1,640.987120843525
1,592.310762587787
1,531.54427122832
1,577.425717933217
1,560.283015816325
1,635.231121931398
1,515.612279014167
1,483.04797589729
1,572.431804946463
1,530.274605530391
1,796.410669281927
1,518.644105502703
1,669.741471202842
1,511.364385405182
1,869.855883774129
1,400.021423057402
1,400.78978825907
1,605.738808865906
1,566.795290355058
1,828.652290675736
1,408.918648259136
1,653.46405338497
1,595.056326908886
1,805.084520739606
1,463.275497630042
1,797.812745991069
1,598.519366016229
1,835.684467128703
1,980.914159305181
1,567.066425785357
1,458.894280575491
1,490.518055782306
1,745.509269183026
1,582.685934894825
1,410.988815552922
1,381.457938202416
1,638.577501281989
1,725.911629503961
1,682.347850383627
1,331.697410371945
1,714.357254506191
1,394.245010205873
1,489.003561836995
1,429.672318191448
1,485.056677206533
1,764.924361306549
1,625.570313000786
1,644.793020022237
1,647.026795128791
1,947.896652029323
1,771.341473534695
1,584.4455593732
1,351.5085076844
1,651.044802867706
1,421.072087177649
1,368.495215107323
1,450.849616416495
1,365.253423961392
1,854.092294264556
1,611.802495659152
1,431.881525332326
1,461.173242550969
1,645.639103075308
1,622.316682438902
1,724.826264172269
1,637.351416070701
1,578.936506056415
1,591.421704858598
1,558.533918861968
1,587.278711946273
1,667.20139146785
1,365.636347441146
1,438.875131849202
1,462.229861246409
1,467.469987916501
1,391.403998561443
1,518.753013116628
1,900.547705673249
1,424.738467629898
1,416.912481783047
1,348.583591203472
1,398.712025005413
1,653.470804543753
1,487.279682060671
1,684.871549477911
1,473.434709420301
1,510.556593450675
1,535.736481261899
1,460.888001274197
1,734.937323674978
1,721.67558895472
1,634.959490487691
1,1206.89338328984
1,412.134748733039
1,410.645654167125
1,689.074775008332
1,716.665822626977
1,645.734441693013
1,364.74027109311
1,641.050974471002
1,489.196508373426
1,538.538005940203
1,469.698212311959
1,564.692164424674
1,764.277586208362
1,860.921614659069
1,676.103300108068
1,588.582684906148
1,441.658316767606
1,354.815965346257
1,502.998686014617
1,545.578839727552
1,446.21144090547
1,723.022875877768
1,470.907495175619
1,442.424224109166
1,630.659790542209
1,724.558295878888
1,754.255445612425
1,475.204714357822
1,490.2605763791
1,829.489525039891
1,361.739775063619
1,570.89715642398
