"label","score"
1,444.60939590771
1,827.845036198
1,540.654147072865
1,510.01711025612
1,1086.4180108655
1,724.739351994991
1,423.27444628971
1,537.472033766597
1,1521.93597741894
1,888.131009707684
1,469.89684468368
1,736.564768322949
1,628.8107967002
1,605.032276771877
1,1146.62001482605
1,1607.16350637247
1,831.373613053005
1,1105.97652942148
1,1434.80763459838
1,900.348903942144
1,722.175423891468
1,917.435085094932
1,775.517815040639
1,503.381375640415
1,612.873636060297
1,907.652377867643
1,721.585681420558
1,856.873645153417
1,1036.30349862927
1,518.068337451086
1,660.746931828804
1,566.857787408314
1,830.517063227634
1,1081.69415542112
1,1182.12140075709
1,975.425503777488
1,493.966546869689
1,709.290741807501
1,470.126395475349
1,719.718643670385
1,519.639296913423
1,427.859046158197
1,769.432217674099
1,702.070736586764
1,568.804040200274
1,477.382750029096
1,718.648605534647
1,579.603311123159
1,460.842170369227
1,581.537016935219
1,431.135122755015
1,841.566331343257
1,705.340334372293
1,739.722787211222
1,1125.3750254334
1,708.870016091318
1,511.793778347894
1,590.9310080752
1,706.470621827914
1,553.846391265905
1,511.988432711323
1,1292.35715247301
1,748.712169078873
1,1049.44389995502
1,440.652252987023
1,696.369284197601
1,484.507605331762
1,583.90881004035
1,684.564267876752
1,1678.35791555787
1,561.9857619168
1,482.919139231526
1,495.487328264488
1,914.386647237655
1,591.005136291548
1,458.644049835908
1,542.881195386854
1,1144.89304343172
1,448.900217073926
1,990.596390972088
1,799.678249609171
1,1163.92394559111
1,740.149649485756
1,565.977015028497
1,908.95763627967
1,489.84733007073
1,773.647761934655
1,1175.37864050448
1,803.737120755914
1,493.687996702412
1,500.056061978844
1,715.103424614978
1,659.304166974462
1,997.318445653435
1,905.687748599582
1,677.807051302213
1,810.108508405143
1,570.206444658346
1,695.869168880234
1,470.644398680528
1,1554.8416042932
1,767.802885143084
1,1189.37813255499
1,727.069426214082
1,640.738850785426
1,1269.99490304583
1,430.721592780585
1,1545.31013554041
1,618.583569052216
1,1061.99250465037
1,830.657744829258
1,578.676240155973
1,359.944608370986
1,558.149171128106
1,918.297533344089
1,748.657712527543
1,477.021163021715
1,555.405295119283
1,866.222779135648
1,806.724495135894
1,1107.91294238976
1,664.403070633828
1,1042.73151221245
1,756.284822041267
1,609.743763719714
1,682.699242656695
1,880.786036974971
1,490.410370100701
1,673.1046839452
1,289.76014070037
1,449.975000460168
1,572.230636516066
1,1546.18433573552
1,1429.86903772921
1,921.476709769656
1,885.311592908916
1,481.952266932407
1,812.85356475913
1,839.316362857102
1,657.403987582443
1,458.818736773329
1,888.952814087336
1,635.439105959307
1,1197.1488493875
1,484.486243491024
1,1651.99820953232
1,668.366457725358
1,930.398248982247
1,1022.53419889328
1,644.427530998158
1,863.011405065557
1,980.777789811569
1,871.58197448309
1,533.850713397926
1,874.06587580325
1,942.878825837463
1,585.256882388754
1,705.406089478009
1,1015.80936952971
1,641.168834310856
1,1164.51494724912
1,484.454185251176
1,860.45313584243
1,509.760757509745
1,841.544331460238
1,1148.79598370931
1,400.435533629835
1,593.604551911459
1,555.3473776574
1,483.403634010025
1,567.070071318779
1,834.381479444529
1,1055.04743679772
1,599.777187133632
1,556.122611145334
1,711.275808587047
1,1160.91182283663
1,567.887635687375
1,649.234942144824
1,592.618022988252
1,655.551627916849
1,828.942527049666
1,918.591890177712
1,682.413790926585
1,796.430661355245
1,909.564218821534
1,829.065266948714
1,888.575298209704
